announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1217052907,301206,三元生物,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.7,2022年年度权益分派实施公告,pdf/1217052907.pdf,57fadedead32c98ac9cdd2191c83ab36a414d2219146d6017aee8072cddc8823,false,COMPLETE
1217052945,002185,华天科技,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.026000000000000002,2022年年度权益分派实施公告,pdf/1217052945.pdf,719564b2bef2168ca1beb811b72772d722421220a5555e5cbeb991d132b5fb58,false,COMPLETE
1217053062,002201,正威新材,2023-06-14,2022,ANNUAL,2023-06-21,2023-06-26,2023-06-26,0.005,公司2022年度权益分派实施公告,pdf/1217053062.pdf,47dbc39104e8bb6cc0aced4682e6edf64ef029d671379dcb4ebeb07f1afe099d,false,COMPLETE
1217053084,002006,精工科技,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.2,2022 年年度权益分派实施公告,pdf/1217053084.pdf,5bf3ccf27ff2615030b7503bda086338adb6e76cf2ec39f4482071bfdf2e8897,false,COMPLETE
1217053088,002017,东信和平,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.1,2022年年度权益分派实施公告,pdf/1217053088.pdf,7609be399a8547c60a8729b257a3c346f6cd4852bf4b511537d22e559706bdcd,false,COMPLETE
1217053129,300303,聚飞光电,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.1,2022年年度权益分派实施公告,pdf/1217053129.pdf,98993e3bc374b94063595b96d7b8ad96c22167d192da8e6b6a8d3380258a9674,false,COMPLETE
1217053132,002412,汉森制药,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.3,2022年年度权益分派实施公告,pdf/1217053132.pdf,6e62e35d9a0551c9af7a640a25eaba8eba84820a2c6b126fa551a54ab09a59da,false,COMPLETE
1217053134,002957,科瑞技术,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.24,2022年年度权益分派实施公告,pdf/1217053134.pdf,3d98da338c4f879e03ea09fe3c079edf9095fc593f7e8470e4be713ac3ee08db,false,COMPLETE
1217053136,600141,兴发集团,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,1.0,湖北兴发化工集团股份有限公司2022年年度权益分派实施公告,pdf/1217053136.pdf,86248e706ea0c5657d9e7b061939a7f9cfe2f603702e02f0732dc639c1f21bc5,false,COMPLETE
1217053146,600717,天津港,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.077,天津港股份有限公司2022年年度权益分派实施公告,pdf/1217053146.pdf,be8f360789939418a4ddcc147478ebf0442bde7adf105f6a225c5e557e5aab12,false,COMPLETE
1217053152,603040,新坐标,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.35,新坐标2022年年度权益分派实施公告,pdf/1217053152.pdf,dd5446871332ecb639a5b5e2c7dcda6f78350185b120612ea0a744d7cb64f207,false,COMPLETE
1217053158,603353,和顺石油,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.2,和顺石油2022年年度权益分派实施公告,pdf/1217053158.pdf,c5f3a4751e684022d0522d87602be47a64f5a166993d435447be18e6d92381fc,false,COMPLETE
1217053163,603579,荣泰健康,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.5,上海荣泰健康科技股份有限公司2022年年度权益分派实施公告,pdf/1217053163.pdf,2ddd7e6653a839f73d0496955e629321035acbab0990add728424814ccae2a94,false,COMPLETE
1217053169,603613,国联股份,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.227,2022年度权益分派实施公告,pdf/1217053169.pdf,00953bbe983b57bdb025fb58ae03beb4413a7d0bd9f283d983b2a5e67e6df5f1,false,COMPLETE
1217053179,688061,灿瑞科技,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.55,灿瑞科技2022年年度权益分派实施公告,pdf/1217053179.pdf,22ef68942914098057d8c9330cfc375a0c0a7890e57b663c232bd106c489e4b7,false,COMPLETE
1217053294,688499,利元亨,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.4,广东利元亨智能装备股份有限公司2022年年度权益分派实施公告,pdf/1217053294.pdf,d87e849db6f67806ef5bf36d84dbb4d08be372e414f2d5db7d20717fe4051068,false,COMPLETE
1217053429,002304,洋河股份,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,3.7399999999999998,2022年年度权益分派实施公告,pdf/1217053429.pdf,cbfb82586bd3ed276a9b2ef96defe649e34f560c8f833c4cca605a84963cd590,false,COMPLETE
1217053431,002095,生 意 宝,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.05,2022年度权益分派实施公告,pdf/1217053431.pdf,fc11e1ec4b320fcd4cc268cf9c543127a52393283951945c2e42cf536c836507,false,COMPLETE
1217053447,000573,粤宏远Ａ,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.08,2022年度权益分派实施公告,pdf/1217053447.pdf,8bc67f16e37bb411c856f787ebba6a1bdcd41c956b79ff6abf0a366d0ae2eda4,false,COMPLETE
1217053479,601228,广州港,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.043,广州港股份有限公司2022年年度权益分派实施公告,pdf/1217053479.pdf,72984eed2d68383bcb707548f05ef3aaff9f431b1190f65d5de523931a095b3e,false,COMPLETE
1217053497,603556,海兴电力,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.7,杭州海兴电力科技股份有限公司2022年年度权益分派实施公告,pdf/1217053497.pdf,c1aafff0133717cb6407cd9a493ca4ca06524e1663f427d04054a0416ddc297d,false,COMPLETE
1217053505,603681,永冠新材,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.2,上海永冠众诚新材料科技（集团）股份有限公司2022年年度权益分派实施公告,pdf/1217053505.pdf,6e989ce739b3791b06b97b788dda53a743406037e680f10c38cbf4858955c9fc,false,COMPLETE
1217053540,301189,奥尼电子,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.2,2022年年度权益分派实施公告,pdf/1217053540.pdf,05f87c2c96e1c8c5f72349165697cde51d3b0d33cfddaf05b65d83a969759da7,false,COMPLETE
1217053542,300580,贝斯特,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.4,2022年度权益分派实施公告,pdf/1217053542.pdf,273ce1373455e29043170818833b4856037b7866c7731785ea0a7303acfc8078,false,COMPLETE
1217053571,000738,航发控制,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.053000000000000005,2022年度权益分派实施公告,pdf/1217053571.pdf,503de8b33c61b7ae4c7a9eec580e60a96ad431acb4a5adb7de6613dd833d9e19,false,COMPLETE
1217053746,603528,多伦科技,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.07,多伦科技2022年年度权益分派实施公告,pdf/1217053746.pdf,d16f4f0d8ac7cc1e39bb885848c5aa3b5aa912ba3a52cd0baa5bf7d1b782d76b,false,COMPLETE
1217053754,603890,春秋电子,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.1,2022年年度权益分派实施公告,pdf/1217053754.pdf,8ba688aed7328d00cd4a991fe78a40d3f61d04e9352e35f115a07f83601b0478,false,COMPLETE
1217053786,002035,华帝股份,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.1,2022年年度权益分派实施公告,pdf/1217053786.pdf,aee5442c42bd60a116644ab47168caaff7416ee54a1fcbd41d18f459f25f07be,false,COMPLETE
1217053974,601038,一拖股份,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.2257,一拖股份2022年度权益分派实施公告,pdf/1217053974.pdf,1242843d5449dac706919698692b8d3344f9b426975ea5e993b9f427e7aaaf38,false,COMPLETE
1217054019,002140,东华科技,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.1,东华科技2022年年度权益分派实施公告,pdf/1217054019.pdf,b13199aee73823a4d95a7e7bbba2829f666f9f09eb3e4a62853b0d9204283988,false,COMPLETE
1217054022,300869,康泰医学,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.125,2022年年度权益分派实施公告,pdf/1217054022.pdf,54f9f1f3eacbc89dc53d91fa388a65103be5caf084749ca783d0fa74c4512768,false,COMPLETE
1217054030,002145,中核钛白,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.05,2022年度权益分派实施公告,pdf/1217054030.pdf,fa0d16b772deff1537b84a7a44b9e319122157b8780c59dd5e85ed4efdfa2079,false,COMPLETE
1217054108,002483,润邦股份,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.0531484,2022年年度权益分派实施公告,pdf/1217054108.pdf,0f43f9c3b0fb1f55eacb6a8e4f450625cd13f39179ce0e61198438ada0980319,false,COMPLETE
1217054152,688400,凌云光,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.125,2022年年度权益分派实施公告,pdf/1217054152.pdf,ba20e93c613c3d6c8956e83a307c2f8d81f35703a296012717323595d986942b,false,COMPLETE
1217054198,000782,美达股份,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.03,2022年年度权益分派实施公告,pdf/1217054198.pdf,31a697221601c21ee502f1e5e58f2f3c8285cfe7e8b8028c34b890802fc47535,false,COMPLETE
1217054307,003042,中农联合,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.1,2022年年度权益分派实施公告,pdf/1217054307.pdf,bceec8b530ce56712b9934018edbd325b01e42d0bff811dd5136d1478eb73f07,false,COMPLETE
1217054345,600801,华新水泥,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.51,华新水泥 2022年年度权益分派实施公告,pdf/1217054345.pdf,1faac6fa7373de1aee4bf2ddd83224a0beb090e167d1910992e8c758e6ae5baf,false,COMPLETE
1217054550,600425,青松建化,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.1,青松建化2022年度权益分派实施公告,pdf/1217054550.pdf,ca0446a1e637aa6a432fe2deebeb6842748e63ebdc7b89858a6cf75b1dfa82a6,false,COMPLETE
1217054672,001210,金房能源,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.55,2022年度权益分派实施公告,pdf/1217054672.pdf,6f21dfe75921ae63619e6d8d6357af953845a9d905aa5bdad00ef1afbdd73b28,false,COMPLETE
1217054759,002859,洁美科技,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.1,2022年年度权益分派实施公告,pdf/1217054759.pdf,0c68c16e9c7e8ab55deb4b8a893b5803b7f588c84f706220bf22f2e276d32bb2,false,COMPLETE
1217054830,002753,永东股份,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.016,2022年度权益分派实施公告,pdf/1217054830.pdf,499ec2f640c3aaa4ecf7ffb44f7668cf95374cd377f6e50d6d120f1ddd5b1f4e,false,COMPLETE
1217054834,000400,许继电气,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.13999999999999999,2022年年度权益分派实施公告,pdf/1217054834.pdf,6fbe6e29e90906a61061d5970e2ada2355832539618f0af6b5453d0c3b7e9997,false,COMPLETE
1217055138,002557,洽洽食品,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,1.0,洽洽食品股份有限公司2022年年度权益分派实施公告,pdf/1217055138.pdf,85bc8e280abd4801817e93fd37c959f203550e8233a0e3b0007dc8b60ce341a7,false,COMPLETE
1217065408,834062,科润智控,2023-06-14,2022,ANNUAL,2023-06-27,2023-06-28,2023-06-28,0.1,2022年年度权益分派实施公告,pdf/1217065408.pdf,7fdcba01a61efeda9c16e17a6fe1c79b26527c8e4c64ac0e08769d550b0afb80,false,COMPLETE
1217065864,832876,慧为智能,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.2,2022年年度权益分派实施公告,pdf/1217065864.pdf,f505f0323fe55d599d70fa8c40c73d2dd4727c6a027133434d50fb146db4d21a,false,COMPLETE
1217066070,301001,凯淳股份,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.125,2022年度权益分派实施公告,pdf/1217066070.pdf,ef4d798e16b4c1bbf9a6ca9bb115f7c5f4c656a6c7ecd5a444602ea6ac7092d4,false,COMPLETE
1217066581,301339,通行宝,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.16899999999999998,2022年度权益分派实施公告,pdf/1217066581.pdf,0033b1c78343f8282d5ac0c4675284b97a78c4758a69c7f92f12972237350886,false,COMPLETE
1217066799,300913,兆龙互连,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.11000000000000001,2022年年度权益分派实施公告,pdf/1217066799.pdf,040ee2765886a017d1310cda212230397c8f2505f77a1f49dcc2dbfc6fc08f31,false,COMPLETE
1217066841,300692,中环环保,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.0499998,2022年年度权益分派实施公告,pdf/1217066841.pdf,5ee0bf60edf920de6c5a6ae18b4ba884c4c0258f89044aa282e7bf40dd3e15ca,false,COMPLETE
1217067315,300871,回盛生物,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.3,2022年年度权益分派实施公告,pdf/1217067315.pdf,b1e847c37fec7794e40702f2664035c330685e8cb292367e86ff34c4d5b0f99c,false,COMPLETE
1217065005,000531,穗恒运Ａ,2023-06-15,2022,ANNUAL,2023-06-21,2023-06-26,2023-06-26,0.06999999999999999,广州恒运企业集团股份有限公司2022年年度权益分派实施公告,pdf/1217065005.pdf,53be622f670e54fe813c7a15aff07b841511f89b1f410c585f7b72186aa1b176,false,COMPLETE
1217065016,000983,山西焦煤,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,1.2,山西焦煤能源集团股份有限公司2022年年度权益分派实施公告,pdf/1217065016.pdf,41cad3b3b6b30e3ed0db7e584e821af1f0fac30a8e9f7f92efbed9e0c0484323,false,COMPLETE
1217065058,600527,江南高纤,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.1,江南高纤2022年年度权益分派实施公告,pdf/1217065058.pdf,a41078fb288c4f9f90dc16c8dd72f8395c76d9ca8511e90300752a2e6ec4a5e4,false,COMPLETE
1217065060,600560,金自天正,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.06,北京金自天正智能控制股份有限公司2022年年度权益分派实施公告,pdf/1217065060.pdf,f66af1a4a2ea878899737558619e5019dc632b47937dde37d02023441b3fbe3a,false,COMPLETE
1217065061,600596,新安股份,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.75, 新安股份2022年年度权益分派实施公告,pdf/1217065061.pdf,d40f196e0035ca7ec14eedda708694a4e469260a3a882758d42c2337258897be,false,COMPLETE
1217065072,603977,国泰集团,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.08,江西国泰集团股份有限公司2022年年度权益分派实施公告,pdf/1217065072.pdf,8bc24dc5795b8b92c2470e78474c26de2dbd20de76e14e6115c1fc3542376b34,false,COMPLETE
1217065073,688182,灿勤科技,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.07,江苏灿勤科技股份有限公司2022年年度权益分派实施公告,pdf/1217065073.pdf,361e1b4fa32089997508be9f6f3807f20a4186cab68de81c075cdcce3fdc596e,false,COMPLETE
1217065075,688363,华熙生物,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.61,华熙生物2022年年度权益分派实施公告,pdf/1217065075.pdf,a0e51fe0891b3b11c165e7f4053864e6c4e394704c2b0dd2700a489dcd60314b,false,COMPLETE
1217065260,600584,长电科技,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.2,江苏长电科技股份有限公司2022年年度权益分派实施公告,pdf/1217065260.pdf,7e982eb015b686f02a0f80dd7db2c955b18047617e2041935c922444cee8cec3,false,COMPLETE
1217065265,600642,申能股份,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.16,申能股份有限公司2022年度权益分派实施公告,pdf/1217065265.pdf,779c3921a65917ea7f7b5b47f5a206dbace64ecfa0cd72a6067b50c8e6586440,false,COMPLETE
1217065281,688092,爱科科技,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.24,杭州爱科科技股份有限公司2022年年度权益分派实施公告,pdf/1217065281.pdf,0d914ce3efdcf770c13d6b8d724439259ff804000fa89651a50419408cc9fa8a,false,COMPLETE
1217065284,688439,振华风光,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.379,贵州振华风光半导体股份有限公司2022年年度权益分派实施公告,pdf/1217065284.pdf,146d71681ef73295da80412d5248fa1875ee17d67837f23daa644cb082735a3f,false,COMPLETE
1217065296,300999,金龙鱼,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.077,2022年度权益分派实施公告,pdf/1217065296.pdf,c6e0a50187209dbac1b46cb677a3072a1f0cc46c694d5a81586e3ad782c99a1f,false,COMPLETE
1217065301,301000,肇民科技,2023-06-15,2022,ANNUAL,2023-06-21,2023-06-26,2023-06-26,0.8,2022年年度权益分派实施公告,pdf/1217065301.pdf,3562dfede4985b021d2caf512c4107afda48e65d3575330a1ee0c74f9e0cdac6,false,COMPLETE
1217065367,000528,柳    工,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.1,柳工2022年度权益分派实施公告,pdf/1217065367.pdf,d79413ebbabb3abc09e988ed4f44252b879643e8eb0b8d940e0172cf863001b7,false,COMPLETE
1217065413,600406,国电南瑞,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.39,国电南瑞2022年年度权益分派实施公告,pdf/1217065413.pdf,9f5d6f11f26f155fbda7423fb6541f8cac13d7bf1be9598ab3253e4420dd6f51,false,COMPLETE
1217065535,300547,川环科技,2023-06-15,2022,ANNUAL,2023-06-21,2023-06-26,2023-06-26,0.277,关于2022年年度权益分派实施公告,pdf/1217065535.pdf,0646176ea1e4d81483f548ea57769ceec252615e82a63abb65680c9887f7ca6a,false,COMPLETE
1217065627,601949,中国出版,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.108,中国出版传媒股份有限公司2022年年度权益分派实施公告,pdf/1217065627.pdf,ea540c5e296b701af43d752c6cc5422bf5d92af6525a22730612a8b26489704f,false,COMPLETE
1217065640,603976,正川股份,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.06,2022年年度权益分派实施公告,pdf/1217065640.pdf,7c7cf9500d9080a4a8733d61ccc7d42e3f1b9695ff32aa4d5887c0aa6c2837c4,false,COMPLETE
1217065655,688095,福昕软件,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.5,福建福昕软件开发股份有限公司2022年年度权益分派实施公告,pdf/1217065655.pdf,1bae7c90ff1bc72d7c2a17298b92e6b01b9fa8b0f497d925d758e1b5f33fbc75,false,COMPLETE
1217065738,300154,瑞凌股份,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.15,2022年度权益分派实施公告,pdf/1217065738.pdf,4a45907cc63efe777b7fa409a2e2c2d7e58c7851d0550508c1fb824e79ee12da,false,COMPLETE
1217065789,600201,生物股份,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.06,金宇生物技术股份有限公司2022年年度权益分派实施公告,pdf/1217065789.pdf,5fbb615eaf8d1be6b14ac8d49d0b6934133fd178238bd82ecafe40ddad5deee8,false,COMPLETE
1217065795,600760,中航沈飞,2023-06-15,2022,ANNUAL,2023-06-26,2023-06-27,2023-06-27,0.4,中航沈飞股份有限公司2022年年度权益分派实施公告,pdf/1217065795.pdf,395c0448fee7b13e5987e1d2d63592729320d9b9d4add37e161ebb9e9e2e64ea,false,COMPLETE
1217065804,603208,江山欧派,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,2.0,江山欧派2022年年度权益分派实施公告,pdf/1217065804.pdf,ccb53b777bb0950638f7b6a076f404cff80d5569a7398eabd9a897951cce4241,false,COMPLETE
1217065807,603489,八方股份,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,2.0,2022年年度权益分派实施公告,pdf/1217065807.pdf,28a7e606a8aaaae20dcdd12fc9b0b6a2be4619462fac4e9816da815b5cbf5ed1,false,COMPLETE
1217065824,688348,昱能科技,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,2.2,昱能科技股份有限公司2022年年度权益分派实施公告,pdf/1217065824.pdf,94b5e81f609897499655404d0f138c4b8ff167ef4bee5d80fa1f4b166009fa7f,false,COMPLETE
1217065980,600559,老白干酒,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.3,河北衡水老白干酒业股份有限公司2022年度权益分派实施公告,pdf/1217065980.pdf,e2d239205fe8477ef89f2c21acdf2795482fb7e012f1157539d67f98ce09168d,false,COMPLETE
1217065993,600809,山西汾酒,2023-06-15,2022,ANNUAL,2023-06-21,2023-06-26,2023-06-26,3.32,2022年年度权益分派实施公告,pdf/1217065993.pdf,bcc9b516405e21a32716f8c075493604ca9fe8db760138888bcaf9ac8c7e1f95,false,COMPLETE
1217065997,601009,南京银行,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.5339,南京银行股份有限公司2022年年度权益分派实施公告,pdf/1217065997.pdf,a01ada0796f380c9d0ec11c0bfe1690ac244ca1e8bb967263d2e0cae557a9748,false,COMPLETE
1217066005,603408,建霖家居,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.47,厦门建霖健康家居股份有限公司2022年年度权益分派实施公告,pdf/1217066005.pdf,e0d61e3ed08696b10db0180c0154926ab033f60225a7276e40c9b8702770a558,false,COMPLETE
1217066008,603587,地素时尚,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.7,地素时尚2022年年度权益分派实施公告,pdf/1217066008.pdf,a267eed6bab33c3f3bcd98358d76c28fc5950c4c71ad927550fbd99167fca350,false,COMPLETE
1217066011,603867,新化股份,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.55,新化股份2022年年度权益分派实施公告,pdf/1217066011.pdf,f0dd9ec0befbf05c8527eeb0ec7235aa211d6f9efd30bf67b13093b557820bd4,false,COMPLETE
1217066016,688056,莱伯泰科,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.2,2022年年度权益分派实施公告,pdf/1217066016.pdf,5f1010e3a4c991241319d4eeb9d3a8f546ba7ca30e9aef8a24848ef30a11e4f8,false,COMPLETE
1217066018,688518,联赢激光,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.12,深圳市联赢激光股份有限公司2022年年度权益分派实施公告,pdf/1217066018.pdf,19cc07f34b3117013e8ee514b84d0a0495eb71666608c53ac734dc6efb737292,false,COMPLETE
1217066067,000019,深粮控股,2023-06-15,2022,ANNUAL,2023-06-21,2023-06-26,2023-06-26,0.25,深圳市深粮控股股份有限公司2022年年度权益分派实施公告,pdf/1217066067.pdf,799e39836c1f6e58d1d8ded0a5d742cbf861781677000dde8d1c279bc77e9b07,false,COMPLETE
1217066147,000423,东阿阿胶,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,1.1780936,2022年度权益分派实施公告,pdf/1217066147.pdf,7afc35ad9a81df29d24fdacb63714c49c10166ddde1a987fa11fb14628ff50a7,false,COMPLETE
1217066159,000753,漳州发展,2023-06-15,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.02,2022年年度权益分派实施公告,pdf/1217066159.pdf,c513e9548e96f4e562fa5fcb205951e394c4805f3164b8c42502bb7563a27eee,false,COMPLETE
